gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
854399448	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372144	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Sutme lappläger, Borgafjäll		Present		b8323864-602a-4a7d-9127-bb903054e97d	64.890558	14.846034	250.0						2002-06-21T00:00:00Z	21	6	2002	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	25009018				CC0_1_0	Jonas Grahn	Jonas Grahn, Emma Vidmark			2020-01-25T11:05:37.216Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
854274469	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373889	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Aarehjabpe, Blaikfjällets sydvästsluttning		Present		b8323864-602a-4a7d-9127-bb903054e97d	64.713747	15.895123	1000.0						2008-09-02T00:00:00Z	2	9	2008	7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Västerbotten	Artportalen	24580147				CC0_1_0	Länsstyrelsen Västerbotten	Jonas Grahn			2020-01-25T11:04:55.815Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
854273053	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373898	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Brånavikstjärnen (SE0810482), Slussfors		Present		b8323864-602a-4a7d-9127-bb903054e97d	65.480277	15.98535	100.0						2009-07-25T00:00:00Z	25	7	2009	7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Västerbotten	Artportalen	24580149				CC0_1_0	Länsstyrelsen Västerbotten	Jonas Grahn			2020-01-25T11:04:52.560Z		GEODETIC_DATUM_ASSUMED_WGS84
854272063	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373888	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Blaikfjällets ostsluttning 3.5 - 4.5km SSV om Djupdal		Present		b8323864-602a-4a7d-9127-bb903054e97d	64.518171	16.338019	1000.0						2008-09-02T00:00:00Z	2	9	2008	7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Västerbotten	Artportalen	24580146				CC0_1_0	Länsstyrelsen Västerbotten	Jonas Grahn			2020-01-25T11:04:52.546Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
854271691	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373890	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Blaikfjällets ostsluttning 2km S om Djupdalsberget		Present		b8323864-602a-4a7d-9127-bb903054e97d	64.518252	16.315553	1500.0						2008-09-02T00:00:00Z	2	9	2008	7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Västerbotten	Artportalen	24580148				CC0_1_0	Länsstyrelsen Västerbotten	Jonas Grahn			2020-01-25T11:04:53.393Z		GEODETIC_DATUM_ASSUMED_WGS84
853131867	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373905	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Kierats nära väg E45		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.55454	19.768146	50.0						2010-07-17T00:00:00Z	17	7	2010	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	22962254				CC0_1_0	Hans Rydberg	Hans Rydberg			2020-01-25T11:05:37.027Z		GEODETIC_DATUM_ASSUMED_WGS84
853131403	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373906	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Harsprånget vid utsiktsplatsen		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.878135	19.818937	50.0						2010-07-17T00:00:00Z	17	7	2010	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	22962255				CC0_1_0	Hans Rydberg	Hans Rydberg			2020-01-25T11:05:32.133Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
853130570	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373904	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Lakaträsk		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.275852	21.120246	50.0						2010-07-17T00:00:00Z	17	7	2010	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	22962253				CC0_1_0	Hans Rydberg	Hans Rydberg			2020-01-25T11:05:30.450Z		GEODETIC_DATUM_ASSUMED_WGS84
852682423	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373895	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Båtsjaur, Gloggarudden, Rottjeberget		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.063089	17.400071	25.0						2009-07-10T00:00:00Z	10	7	2009	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	20638782				CC0_1_0	Birgitta Öster	Birgitta Öster, Rolf Enander			2020-01-25T11:04:58.763Z		GEODETIC_DATUM_ASSUMED_WGS84
852681993	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373897	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Maskaure, Sapedberget		Present		b8323864-602a-4a7d-9127-bb903054e97d	65.909644	17.537387	10.0						2009-07-11T00:00:00Z	11	7	2009	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	20638784				CC0_1_0	Birgitta Öster	Birgitta Öster, Rolf Enander			2020-01-25T11:04:52.510Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
852681817	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373894	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Storlaisan, Övädersudden		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.039609	17.203492	25.0						2009-07-08T00:00:00Z	8	7	2009	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	20638781				CC0_1_0	Birgitta Öster	Birgitta Öster, Rolf Enander			2020-01-25T11:04:52.300Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
852681764	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373896	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Båtsjaur, vägskäl S Sarvesvare		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.011051	17.458111	10.0						2009-07-11T00:00:00Z	11	7	2009	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	20638783				CC0_1_0	Birgitta Öster	Birgitta Öster, Rolf Enander			2020-01-25T11:04:54.455Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
852628859	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372171	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Glommersträsk mot ost, Högbränna syd		Present		b8323864-602a-4a7d-9127-bb903054e97d	65.270099	19.677515	50.0						2007-07-16T00:00:00Z	16	7	2007	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	20258502				CC0_1_0	Mats G Nettelbladt	Mats G Nettelbladt, Sture Lundmark			2020-01-25T11:04:53.968Z		GEODETIC_DATUM_ASSUMED_WGS84
852555984	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372148	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Hanhinvittikko fäbod		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.451336	23.480731	100.0						2003-07-19T00:00:00Z	19	7	2003	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	19943870				CC0_1_0	Margareta Edqvist	Margareta Edqvist			2020-01-25T11:05:34.942Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851805405	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373893	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	3,5 km NV Västra Laisvall: Gramajåkkås N-sida 1 km ovanför utloppet		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.113311	17.085741	250.0						2009-07-08T00:00:00Z	8	7	2009	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	18312082				CC0_1_0	Stefan Ericsson	Stefan Ericsson			2020-01-25T11:04:52.880Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851745931	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371522	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Stockarsmyran, 21 km SSV Luleå		Present		b8323864-602a-4a7d-9127-bb903054e97d	65.557505	21.6493	100.0						1995-08-07T00:00:00Z	7	8	1995	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	18133648				CC0_1_0	Våtmarksinventeringen (vmi)	Sture Westerberg			2020-01-25T11:05:34.124Z		GEODETIC_DATUM_ASSUMED_WGS84
851737102	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371521	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Stockarsmyran, 21 km SSV Luleå		Present		b8323864-602a-4a7d-9127-bb903054e97d	65.557219	21.652776	100.0						1995-08-07T00:00:00Z	7	8	1995	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	18133647				CC0_1_0	Våtmarksinventeringen (vmi)	Sture Westerberg			2020-01-25T11:05:39.567Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851734433	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371523	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Stockarsmyran, 21 km SSV Luleå		Present		b8323864-602a-4a7d-9127-bb903054e97d	65.559635	21.652884	100.0						1995-08-07T00:00:00Z	7	8	1995	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	18133649				CC0_1_0	Våtmarksinventeringen (vmi)	Sture Westerberg			2020-01-25T11:14:07.629Z		GEODETIC_DATUM_ASSUMED_WGS84
851731437	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371524	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Våtmarkskomplex vid Fågelträsket, 5 km syd Kalix198		Present		b8323864-602a-4a7d-9127-bb903054e97d	65.813811	23.078654	100.0						1995-09-07T00:00:00Z	7	9	1995	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	18133650				CC0_1_0	Våtmarksinventeringen (vmi)	Sture Westerberg			2020-01-25T11:05:42.538Z		GEODETIC_DATUM_ASSUMED_WGS84
851727075	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372138	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Kåtamyran,11 km OSO Jokkmokk		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.529483	20.017869	100.0						1997-08-12T00:00:00Z	12	8	1997	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	18133651				CC0_1_0	Våtmarksinventeringen (vmi)	Ove Johansson			2020-01-25T11:05:37.860Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851723841	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372140	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Urtjärnbäcken, 7 km SSV Harads		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.017868	20.882444	100.0						1997-08-18T00:00:00Z	18	8	1997	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	18133652				CC0_1_0	Våtmarksinventeringen (vmi)	Ove Johansson			2020-01-25T11:05:34.097Z		GEODETIC_DATUM_ASSUMED_WGS84
851678868	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372139	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Messaurebäcken, 20 km NNV Jokkmokk		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.719173	20.043597	100.0						1997-08-14T00:00:00Z	14	8	1997	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	18048203				CC0_1_0	Våtmarksinventeringen (vmi)	Ove Johansson			2020-01-25T11:05:35.012Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851637298	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373892	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Lulep Tjeutjenåive, 3 km mot NNO		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.069998	18.626271	100.0						2009-06-23T00:00:00Z	23	6	2009	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	17968499				CC0_1_0	Mats G Nettelbladt	Mats G Nettelbladt, Charlotte Nordgren			2020-01-25T11:04:54.748Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851604485	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372149	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Hanhinvittikko kulturreservat		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.450159	23.480821	250.0						2003-07-20T00:00:00Z	20	7	2003	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	17833299				CC0_1_0	Owe Nilsson	Owe Nilsson			2020-01-25T11:14:21.027Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851600376	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6373891	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Uljabuouda, sydsluttningen		Present		b8323864-602a-4a7d-9127-bb903054e97d	65.957885	17.598167	1000.0						2009-06-09T00:00:00Z	9	6	2009	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	17805865				CC0_1_0	Jan Henriksson	Jan Henriksson			2020-01-25T11:04:54.539Z		GEODETIC_DATUM_ASSUMED_WGS84
851554249	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371513	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Iso Kuusipää		Present		b8323864-602a-4a7d-9127-bb903054e97d	67.178984	21.75442	100.0										7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Norrbotten	Artportalen	17351616				CC0_1_0	Länsstyrelsen Norrbotten	Genom Sture Westerberg			2020-01-25T11:05:40.407Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_MISMATCH
851554206	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371517	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Iso Ristivaara		Present		b8323864-602a-4a7d-9127-bb903054e97d	67.224882	21.902615	100.0										7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Norrbotten	Artportalen	17351620				CC0_1_0	Länsstyrelsen Norrbotten	Genom Sture Westerberg			2020-01-25T11:05:34.376Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_MISMATCH
851554205	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371515	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Porotunturi		Present		b8323864-602a-4a7d-9127-bb903054e97d	67.257903	21.769359	100.0										7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Norrbotten	Artportalen	17351618				CC0_1_0	Länsstyrelsen Norrbotten	Genom Sture Westerberg			2020-01-25T11:05:38.470Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_MISMATCH
851554181	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371514	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Paljastunturi		Present		b8323864-602a-4a7d-9127-bb903054e97d	67.218928	21.745276	100.0						1994-08-12T00:00:00Z	12	8	1994	7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Norrbotten	Artportalen	17351617				CC0_1_0	Länsstyrelsen Norrbotten	Genom Sture Westerberg			2020-01-25T11:05:39.076Z		GEODETIC_DATUM_ASSUMED_WGS84
851554038	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371516	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Narkastunturi		Present		b8323864-602a-4a7d-9127-bb903054e97d	67.274775	21.830822	100.0										7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Norrbotten	Artportalen	17351619				CC0_1_0	Länsstyrelsen Norrbotten	Genom Sture Westerberg			2020-01-25T11:05:35.185Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_MISMATCH
851553866	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6371518	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Pesostunturi		Present		b8323864-602a-4a7d-9127-bb903054e97d	67.196392	21.994935	100.0										7491042	5284765	HUMAN_OBSERVATION	Länsstyrelsen Norrbotten	Artportalen	17351621				CC0_1_0	Länsstyrelsen Norrbotten	Genom Sture Westerberg			2020-01-25T11:05:38.698Z		GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_MISMATCH
851534862	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372173	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Kurravara 5 km v		Present		b8323864-602a-4a7d-9127-bb903054e97d	67.940221	20.281228	250.0						2007-07-26T00:00:00Z	26	7	2007	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	16914241				CC0_1_0	Bo Karlsson	Bo Karlsson			2020-01-25T11:04:52.980Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851534799	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372174	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Masugnsbyn i reservatet		Present		b8323864-602a-4a7d-9127-bb903054e97d	67.449145	22.080284	250.0						2007-07-28T00:00:00Z	28	7	2007	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	16914242				CC0_1_0	Bo Karlsson	Bo Karlsson			2020-01-25T11:04:52.925Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851505456	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372170	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Jägmästartjärn S.a spetsen VSV-V 1750 m		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.072855	18.18562	100.0						2007-07-15T00:00:00Z	15	7	2007	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	16541722				CC0_1_0	Ulf Zethraeus	Ulf Zethraeus, Charlotte Nordgren, Barbro Lindholm			2020-01-25T11:04:54.719Z		GEODETIC_DATUM_ASSUMED_WGS84
851501081	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372169	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Racksund,  N 1500 m		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.058551	17.621595	100.0						2007-07-13T00:00:00Z	13	7	2007	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	16488988				CC0_1_0	Ulf Zethraeus	Ulf Zethraeus, Charlotte Nordgren, Allis Zethraeus			2020-01-25T11:04:53.193Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
851500664	38b4c89f-584c-41bb-bd8f-cd1def33e92f	urn:lsid:artportalen.se:Sighting:6372168	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea obovata	obovata	SUBSPECIES	Picea abies subsp. obovata (Ledeb.) Domin	Picea abies subsp. obovata	(Ledeb.) Domin	SE	Racksund,  N 1500 m		Present		b8323864-602a-4a7d-9127-bb903054e97d	66.058551	17.621595	100.0						2007-07-13T00:00:00Z	13	7	2007	7491042	5284765	HUMAN_OBSERVATION	ArtDatabanken	Artportalen	16488987				CC0_1_0	Ulf Zethraeus	Ulf Zethraeus, Allis Zethraeus, Charlotte Nordgren			2020-01-25T11:04:53.967Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
