gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2250318113	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVQ609-13	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		AF					b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE			Royal Botanic Garden Edinburgh Tree ID 19711566				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:53.301Z		
2250295333	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4875-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:33:01.185Z		
2250293789	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4873-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:56.371Z		
2250292633	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4871-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE			JL05				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:53.371Z		
2250291973	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4872-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE			JL05				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:33:12.312Z		
2250291594	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4879-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE			WQ03				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:43.297Z		
2250291541	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4874-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:48.012Z		
2250291413	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4876-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE			Ran J.-H. Ran001				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:51.103Z		
2250290825	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4877-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE			Ran J.-H. Ran001				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:39.797Z		
2250290206	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4878-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		AF					b3bf3a83-1f68-4541-a03f-330d30d567f5													5284834	5284834	MATERIAL_SAMPLE			Royal Botanic Garden Edinburgh Tree ID 19711566				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:56.953Z		
2249051318	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=CPBOL2994-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		NP					b3bf3a83-1f68-4541-a03f-330d30d567f5					2200.0	0.0			2009-09-13T00:00:00Z	13	9	2009	5284834	5284834	MATERIAL_SAMPLE					Liu Jianquan		CC_BY_4_0	Barcode of Life Datasystems	Liu Jianquan			2019-11-13T18:33:03.630Z		
2249051316	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=CPBOL2996-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		CN		Tibet			b3bf3a83-1f68-4541-a03f-330d30d567f5									2009-09-12T00:00:00Z	12	9	2009	5284834	5284834	MATERIAL_SAMPLE					Liu Jianquan		CC_BY_4_0	Barcode of Life Datasystems	Liu Jianquan			2019-11-13T18:32:43.564Z		
2244511761	8682e420-f762-11e1-a439-00145eb45e9a	1566e1a1-a82f-492a-ad60-c353b155bb49	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		JP	Tokyo	Pref. Tokyo:			4fd82480-ea1c-11da-8db4-b8a03c50a862	35.683333	139.683333							1931-04-26T00:00:00Z	26	4	1931	5284834	5284834	PRESERVED_SPECIMEN	HYO	C	C2-018927				CC_BY_NC_4_0					2019-11-13T23:59:08.654Z		GEODETIC_DATUM_ASSUMED_WGS84
1989347751	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	c7eafd39-e8a0-4caf-9189-1f698c6d36c2	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		IN	Vicinity of Sonamarg, on the Sind River, 50 road-miles east-northeast of Srinagar	Jammu and Kashmir			174c6da2-e002-42fe-9f56-2f9d670240f4									1928-07-01T00:00:00Z		7	1928	5284834	5284834	PRESERVED_SPECIMEN	MICH	Gymnosperms	1214670				CC_BY_NC_4_0		F.G. Dickason			2019-12-30T15:35:20.747Z		RECORDED_DATE_MISMATCH
1988879342	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	4b511630-60fe-441a-98cb-198041f73d64	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		IN	Contact UM Herbarium	Punjab			174c6da2-e002-42fe-9f56-2f9d670240f4									1933-08-20T00:00:00Z	20	8	1933	5284834	5284834	PRESERVED_SPECIMEN	MICH	Gymnosperms	1214671				CC_BY_NC_4_0		Thakur Rup Chand			2019-12-30T15:34:47.136Z		
1988145870	07fd0d79-4883-435f-bba1-58fef110cd13	8B65E2E2-5C5C-194B-89B2-7A482F76719F	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	CA	Vancouver, University of British Columbia Botanical Garden, on berm outside parking lot	British Columbia			b542788f-0dc2-4a2b-b652-fceced449591	49.25	-123.25	730.0						1996-03-18T00:00:00Z	18	3	1996	5284834	5284834	PRESERVED_SPECIMEN	ca.ubc	UBCVascular	V211264	8882	Gerald B. Straley	1996-01-01T00:00:00Z	CC0_1_0	University of British Columbia	Gerald B. Straley			2019-11-13T21:01:35.671Z	StillImage	
1986958265	7827f68d-c981-4023-bace-288a03434044	USU:UTC:246680	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana	(Wall.) Boiss.	PK	Jabba Road	North-West Frontier			4c0e9f60-c489-11d8-bf60-b8a03c50a862	35.306	72.66			2563.0				2003-07-26T00:00:00Z	26	7	2003	5284834	5284834	PRESERVED_SPECIMEN	USU	UTC	UTC00246680	282			CC0_1_0	Utah State University	Asad Ullah; Abdur Rashid			2019-11-13T15:37:57.459Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1936542924	834c9918-f762-11e1-a439-00145eb45e9a	530533d0-20fe-11e3-9e2e-000c29035824	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	ES	Alceda	Cantabria			0363cbd4-f666-455e-8e86-0bbddcf51950	43.1666	-3.9855							1989-11-26T00:00:00Z	26	11	1989	5284834	5284834	PRESERVED_SPECIMEN	MA	MA	MA-01-00617996				CC_BY_NC_4_0		Carlos Aedo Pérez			2019-11-14T00:25:00.191Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1934842509	6ac3f774-d9fb-4796-b3e9-92bf6c81c084		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		DE	Arboretum				bb646dff-a905-4403-a49b-6d378c2cf0d9	50.135326	8.550196	250.0						2018-10-08T00:00:00Z	8	10	2018	5284834	5284834	HUMAN_OBSERVATION	naturgucker	naturgucker	590261310				CC_BY_4_0		-1157882054			2020-01-26T12:34:54.415Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1929225775	d415c253-4d61-4459-9d25-4015b9084fb0	6722a23f-6d6a-457c-8362-1fe201165c53	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	US	Nursery, New York Botanical Garden, Bronx	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862									1904-09-09T00:00:00Z	9	9	1904	5284834	5284834	PRESERVED_SPECIMEN	NY	NY	468892	s.n.			CC0_1_0	The New York Botanical Garden	G. V. Nash		MANAGED	2020-01-04T19:24:20.975Z		
1927801140	d415c253-4d61-4459-9d25-4015b9084fb0	0262bc6a-a886-4013-8152-e06104bf0940	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	US	Pinetum, New York Botanical Garden	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862									1916-09-05T00:00:00Z	5	9	1916	5284834	5284834	PRESERVED_SPECIMEN	NY	NY	34439	40121			CC0_1_0	The New York Botanical Garden	G. V. Nash			2020-01-04T19:24:15.798Z		
1897838129	83ae84cf-88e4-4b5c-80b2-271a15a3e0fc	urn:catalog:AK:AK:AK367311	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier		NP					32e82a64-c9b4-4b2f-9fbd-d446309b973f	28.517028	84.240083							1998-07-03T00:00:00Z	3	7	1998	5284834	5284834	PRESERVED_SPECIMEN	AK	AK	AK367311				CC_BY_4_0		W R Sykes			2019-12-31T23:20:00.401Z		COORDINATE_ROUNDED;COUNTRY_INVALID;PRESUMED_NEGATED_LATITUDE
1897773215	83ae84cf-88e4-4b5c-80b2-271a15a3e0fc	urn:catalog:AK:AK:AK280550	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier		NZ					32e82a64-c9b4-4b2f-9fbd-d446309b973f	-36.881532	174.766848							2003-03-06T00:00:00Z	6	3	2003	5284834	5284834	PRESERVED_SPECIMEN	AK	AK	AK280550				CC_BY_4_0		K Lake			2019-12-31T23:19:58.141Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
1897773211	83ae84cf-88e4-4b5c-80b2-271a15a3e0fc	urn:catalog:AK:AK:AK280549	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier		NZ					32e82a64-c9b4-4b2f-9fbd-d446309b973f	-36.881532	174.766848							2003-03-06T00:00:00Z	6	3	2003	5284834	5284834	PRESERVED_SPECIMEN	AK	AK	AK280549				CC_BY_4_0		K Lake			2019-12-31T23:19:58.057Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
1897740483	83ae84cf-88e4-4b5c-80b2-271a15a3e0fc	urn:catalog:AK:AK:AK135678	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier		NZ					32e82a64-c9b4-4b2f-9fbd-d446309b973f	-43.665007	172.550125							1970-10-14T00:00:00Z	14	10	1970	5284834	5284834	PRESERVED_SPECIMEN	AK	AK	AK135678				CC_BY_4_0		W R Sykes			2019-12-31T23:19:55.397Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
1897626051	83ae84cf-88e4-4b5c-80b2-271a15a3e0fc	urn:catalog:AK:AK:AK233255	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier		NZ					32e82a64-c9b4-4b2f-9fbd-d446309b973f	-43.665007	172.550125							1970-10-14T00:00:00Z	14	10	1970	5284834	5284834	PRESERVED_SPECIMEN	AK	AK	AK233255				CC_BY_4_0		W R Sykes			2019-12-31T23:19:57.234Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
1897619424	83ae84cf-88e4-4b5c-80b2-271a15a3e0fc	urn:catalog:AK:AK:AK154334	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wallich) Boissier		NZ					32e82a64-c9b4-4b2f-9fbd-d446309b973f	-36.583333	175.916667							1967-08-21T00:00:00Z	21	8	1967	5284834	5284834	PRESERVED_SPECIMEN	AK	AK	AK154334				CC_BY_4_0		F B & R L Knowles			2019-12-31T23:19:55.671Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1851894544	68c91b9a-2322-4f60-8d58-2c696a73a11c	2000012684	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		BE	Meise Botanic Garden				a344ee9f-f1b7-4761-be2c-58ee6d741395									2018-06-18T00:00:00Z	18	6	2018	5284834	5284834	LIVING_SPECIMEN	BR				De Meyere D.	2001-09-11T00:00:00Z	CC_BY_4_0	Meise Botanic Garden				2019-11-13T16:34:04.381Z		
1840510740	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000025051667	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana Boiss.		BE					a344ee9f-f1b7-4761-be2c-58ee6d741395													5284834	5284834	PRESERVED_SPECIMEN	BR		BR0000025051667				CC_BY_4_0	Meise Botanic Garden				2020-01-21T15:59:09.354Z	StillImage	
1840510723	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000025051674	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana Boiss.		BE					a344ee9f-f1b7-4761-be2c-58ee6d741395													5284834	5284834	PRESERVED_SPECIMEN	BR		BR0000025051674				CC_BY_4_0	Meise Botanic Garden				2020-01-21T15:59:05.729Z	StillImage	
1807424423	cb9beff3-a185-486f-975a-732251444158	http://coldb.mnhn.fr/catalognumber/um/mpu/mpu215531	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda Link	Link						2853c0e7-c758-4c9c-83a2-7c2d18967fb9													5284839	5284834	PRESERVED_SPECIMEN	UM	MPU	MPU215531				CC_BY_4_0					2020-01-23T10:57:18.177Z	StillImage	
1710103507	ea05dcbd-0d05-4785-9313-0ec68cb90426	urn:uuid:C81A93F2-F96B-4B1D-8485-CE1828C1BA40	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		SE					4c415e40-1e21-11de-9e40-a0d6ecebb8bf	57.683237	11.950755							1983-10-08T00:00:00Z	8	10	1983	5284834	5284834	LIVING_SPECIMEN	GBG	GBG	1983-0075/2	SEP 534		0000-12-30T00:00:00Z	CC0_1_0	Göteborgs botaniska trädgård, Sweden	Swedish Expedition to Pakistan (Aldén et al.)			2019-12-15T10:26:14.761Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;IDENTIFIED_DATE_UNLIKELY
1710103506	ea05dcbd-0d05-4785-9313-0ec68cb90426	urn:uuid:4FE9B692-43D8-40C7-962E-2934071341D7	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		SE					4c415e40-1e21-11de-9e40-a0d6ecebb8bf	57.683237	11.950755							1983-09-05T00:00:00Z	5	9	1983	5284834	5284834	LIVING_SPECIMEN	GBG	GBG	1983-0072/4	SEP 101	Aldén, B.	0000-12-30T00:00:00Z	CC0_1_0	Göteborgs botaniska trädgård, Sweden	Swedish Expedition to Pakistan (Aldén et al.)			2019-12-15T10:26:14.191Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;IDENTIFIED_DATE_UNLIKELY
1710103323	ea05dcbd-0d05-4785-9313-0ec68cb90426	urn:uuid:3A4535A4-E85D-46CE-93A9-F36F7844142A	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		SE					4c415e40-1e21-11de-9e40-a0d6ecebb8bf	57.683237	11.950755							1983-09-05T00:00:00Z	5	9	1983	5284834	5284834	LIVING_SPECIMEN	GBG	GBG	1983-0072/1	SEP 101	Aldén, B.	0000-12-30T00:00:00Z	CC0_1_0	Göteborgs botaniska trädgård, Sweden	Swedish Expedition to Pakistan (Aldén et al.)			2019-12-15T10:26:14.168Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;IDENTIFIED_DATE_UNLIKELY
1699356957	aab0cf80-0c64-11dd-84d1-b8a03c50a862	LD:General:1987230	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		DE	Grafrath	Bayern		1	883ee5d0-9177-423d-a636-0284e8a4de46	48.124722	11.163889							1910-03-01T00:00:00Z		3	1910	5284834	5284834	PRESERVED_SPECIMEN	LD	General	1987230				CC_BY_NC_4_0		T. Molér			2020-01-24T16:57:42.429Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1699355823	aab0cf80-0c64-11dd-84d1-b8a03c50a862	LD:General:1969248	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Abies smithiana (Wall.) Lindl.	Abies smithiana		IN	No locality information available	Sikkim		1	883ee5d0-9177-423d-a636-0284e8a4de46	27.55	88.45											2686006	5284834	PRESERVED_SPECIMEN	LD	General	1969248				CC_BY_NC_4_0		J. D. Hooker			2020-01-24T16:57:17.038Z		GEODETIC_DATUM_ASSUMED_WGS84
1697870947	902c8fe7-8f38-45b0-854e-c324fed36303	MW0753607	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		AF			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1974-06-29T00:00:00Z	29	6	1974	5284834	5284834	PRESERVED_SPECIMEN	Moscow State University	MW	MW0753607				CC_BY_4_0	Moscow State University	Gubanov I.			2020-01-22T17:40:13.739Z	StillImage	
1697849542	902c8fe7-8f38-45b0-854e-c324fed36303	MW0732161	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		AF			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1974-06-29T00:00:00Z	29	6	1974	5284834	5284834	PRESERVED_SPECIMEN	Moscow State University	MW	MW0732161				CC_BY_4_0	Moscow State University	Gubanov I.			2020-01-22T17:40:13.003Z	StillImage	
1675957862	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3a720d934-21d6-459a-896b-481cc8c42482	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		ZZ	Paorum Ghamal at 4500 Celiratui [interpreted]			1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1804-02-19T00:00:00Z	19	2	1804	5284839	5284834	PRESERVED_SPECIMEN	US	Botany		118			CC0_1_0		A. P. Anderson			2020-01-15T13:05:07.991Z	StillImage	
1675941447	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/398059037-1a3e-4146-a28b-2fccd5ddc76f	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		IN	1 mile from Palgam, Kashmir	Jammu and Kashmir		1	bc092ff0-02e4-11dc-991f-b8a03c50a862					2743.0				1967-05-29T00:00:00Z	29	5	1967	5284839	5284834	PRESERVED_SPECIMEN	US	Botany	2590841A	8216			CC0_1_0		R. J. Rodin			2020-01-15T13:05:08.401Z	StillImage	
1675931023	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/39158da38-0292-45fc-91a5-6ae36c44d357	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		IN	Eastern Himalaya			1	bc092ff0-02e4-11dc-991f-b8a03c50a862													5284839	5284834	PRESERVED_SPECIMEN	US	Botany	2828227	258			CC0_1_0		K. Biswas			2020-01-15T13:05:06.859Z	StillImage	
1675890566	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/36baf1403-ac38-42c0-a152-46c1acb5ccd4	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		IN	Tirlok nath. Chenab Valley, Lahul, Kangra, Punjab	Punjab		1	bc092ff0-02e4-11dc-991f-b8a03c50a862					3505.0	762.0			1933-08-20T00:00:00Z	20	8	1933	5284839	5284834	PRESERVED_SPECIMEN	US	Botany	1606020	169			CC0_1_0		T. R. Chand			2020-01-15T13:05:23.645Z	StillImage	
1675886967	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/36858ba69-8722-4752-9109-a77c1a1572b2	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana	(Wall.) Boiss.	PK	Swat State, Between Maina and Ilam Mountain			1	bc092ff0-02e4-11dc-991f-b8a03c50a862					2438.0				1952-08-12T00:00:00Z	12	8	1952	5284834	5284834	PRESERVED_SPECIMEN	US	Botany	2242336	5450			CC0_1_0		R. J. Rodin			2020-01-15T13:05:22.766Z	StillImage	
1675800121	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31b20800e-bde8-4e39-b54b-2f17721deccb	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana	(Wall.) Boiss.	NP	Jarakot			1	bc092ff0-02e4-11dc-991f-b8a03c50a862					2438.0				1966-05-31T00:00:00Z	31	5	1966	5284834	5284834	PRESERVED_SPECIMEN	US	Botany	2581515	5064			CC0_1_0		T. B. Shrestha			2020-01-15T13:05:02.731Z	StillImage	
1675794106	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/31676af84-ee94-423a-bea0-4c1bd1152dd1	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		CH	Helvetica: Lugano; in Parkanlagen			1	bc092ff0-02e4-11dc-991f-b8a03c50a862					270.0				1901-05-08T00:00:00Z	8	5	1901	5284839	5284834	PRESERVED_SPECIMEN	US	Botany	1311372	s.n.			CC0_1_0		C. G. Baenitz			2020-01-15T13:05:17.757Z	StillImage	
1675786523	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/310785313-36a7-4093-ab2e-4fc17f0a39a8	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		CN	Chumbi			1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1878-01-01T00:00:00Z			1878	5284839	5284834	PRESERVED_SPECIMEN	US	Botany		8313			CC0_1_0		Dungboo			2020-01-15T13:05:21.894Z	StillImage	
1581882111	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00845761	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		NP	"Far W Nepal: Seti Zone, Bajura Distr. 81°38'25""E 29°29'52""N - 81°35'09""E 29°26'14""N"	Seti Zone			98e934b0-5f31-11de-b67e-b8a03c50a862					2550.0	0.0			1991-08-12T00:00:00Z	12	8	1991	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00845761	9192290			CC_BY_NC_4_0		Botanical Expedition to Far West Nepal (1991)			2019-11-13T23:15:56.774Z		
