gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2268971635	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101076982	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A. Mey.	Fisch. & C.A. Mey.	KG	Jalal-Abad. Sary Chelek. Provenance: wild.			1	90fd6680-349f-11d8-aa2d-b8a03c50a862	41.7961	71.9656			1352.0				2018-09-03T00:00:00Z	3	9	2018	5284814	5284814	PRESERVED_SPECIMEN	MO	MO	101076982	Sucher 86			CC_BY_4_0	Missouri Botanical Garden	Rebecca Sucher			2020-01-24T10:50:10.051Z		GEODETIC_DATUM_ASSUMED_WGS84
2250315993	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVQ606-13	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		CN	Xinjiang				b3bf3a83-1f68-4541-a03f-330d30d567f5									2000-08-01T00:00:00Z	1	8	2000	5284814	5284814	MATERIAL_SAMPLE			Arnold Arboretum Tree ID 1278-79D				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:56.786Z		
2250291744	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4857-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		CN					b3bf3a83-1f68-4541-a03f-330d30d567f5													5284814	5284814	MATERIAL_SAMPLE			Arnold Arboretum tree ID 1278-79D				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:40.231Z		
2250291201	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4859-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284814	5284814	MATERIAL_SAMPLE			Tan D.-Y. Y001				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:33:08.859Z		
2250291184	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4863-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284814	5284814	MATERIAL_SAMPLE			WQ05				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:53.340Z		
2250290965	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4861-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284814	5284814	MATERIAL_SAMPLE			Tan D.-Y. Y002				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:49.289Z		
2250290870	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4858-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284814	5284814	MATERIAL_SAMPLE							CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:39.789Z		
2250290818	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4862-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284814	5284814	MATERIAL_SAMPLE			Tan D.-Y. Y002				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:33:06.666Z		
2250290023	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBVL4860-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana							b3bf3a83-1f68-4541-a03f-330d30d567f5													5284814	5284814	MATERIAL_SAMPLE			Tan D.-Y. Y001				CC_BY_4_0	Barcode of Life Datasystems				2019-11-13T18:32:57.389Z		
2249051319	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=CPBOL2991-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		CN	Xinjiang	Canton			b3bf3a83-1f68-4541-a03f-330d30d567f5					876.0	0.0			2005-07-06T00:00:00Z	6	7	2005	5284814	5284814	MATERIAL_SAMPLE					Liu Jianquan		CC_BY_4_0	Barcode of Life Datasystems	Liu Jianquan			2019-11-13T18:33:12.170Z		
2249051314	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=CPBOL2990-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		CN	Xinjiang	Canton			b3bf3a83-1f68-4541-a03f-330d30d567f5					1967.0	0.0			2005-07-06T00:00:00Z	6	7	2005	5284814	5284814	MATERIAL_SAMPLE					Liu Jianquan		CC_BY_4_0	Barcode of Life Datasystems	Liu Jianquan			2019-11-13T18:32:55.963Z		
2249051313	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=CPBOL2988-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		CN	Xinjiang	Canton			b3bf3a83-1f68-4541-a03f-330d30d567f5					2147.0	0.0			2005-07-06T00:00:00Z	6	7	2005	5284814	5284814	MATERIAL_SAMPLE					Liu Jianquan		CC_BY_4_0	Barcode of Life Datasystems	Liu Jianquan			2019-11-13T18:33:12.504Z		
2249051312	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=CPBOL2989-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		CN	Xinjiang	Canton			b3bf3a83-1f68-4541-a03f-330d30d567f5					2166.0	0.0			2005-07-06T00:00:00Z	6	7	2005	5284814	5284814	MATERIAL_SAMPLE					Liu Jianquan		CC_BY_4_0	Barcode of Life Datasystems	Liu Jianquan			2019-11-13T18:32:58.222Z		
2249051311	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=CPBOL2992-11	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		CN	Xinjiang	Canton			b3bf3a83-1f68-4541-a03f-330d30d567f5					1464.0	0.0			2005-07-06T00:00:00Z	6	7	2005	5284814	5284814	MATERIAL_SAMPLE					Liu Jianquan		CC_BY_4_0	Barcode of Life Datasystems	Liu Jianquan			2019-11-13T18:33:02.430Z		
2239420685	064508e2-255e-4d82-9f13-05d73476cc03	ZT-00080075	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.		KZ	Songarei				605e7170-1123-11d9-8433-b8a03c50a862													5284814	5284814	PRESERVED_SPECIMEN	Z						CC_BY_4_0		Alexander Gustav Schrenk von			2019-11-13T15:20:59.772Z		
2239340365	064508e2-255e-4d82-9f13-05d73476cc03	ZT-00035044	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.		KZ	Songarei				605e7170-1123-11d9-8433-b8a03c50a862													5284814	5284814	PRESERVED_SPECIMEN	ZT						CC_BY_4_0		Alexander Gustav Schrenk von			2019-11-13T15:20:58.133Z		
2239337789	064508e2-255e-4d82-9f13-05d73476cc03	ZT-00035045	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.		KZ	Songarei				605e7170-1123-11d9-8433-b8a03c50a862													5284814	5284814	PRESERVED_SPECIMEN	ZT						CC_BY_4_0		Alexander Gustav Schrenk von			2019-11-13T15:21:00.669Z		
2239337185	064508e2-255e-4d82-9f13-05d73476cc03	Z-000053977	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.		KZ	Songarei				605e7170-1123-11d9-8433-b8a03c50a862													5284814	5284814	PRESERVED_SPECIMEN	Z						CC_BY_4_0		Alexander Gustav Schrenk von			2019-11-13T15:21:00.667Z		
1990647827	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/9726950	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG		Ysyk-Köl			28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.781953	77.470261							2014-06-18T10:23:00Z	18	6	2014	5284814	5284814	HUMAN_OBSERVATION	iNaturalist	Observations	9726950			2018-02-04T10:03:26Z	CC_BY_NC_4_0	Emil	Emil			2020-01-23T00:09:36.012Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1989358588	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	caabb855-76ec-4082-a065-95179e9547a1	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ	Contact UM Herbarium				174c6da2-e002-42fe-9f56-2f9d670240f4									1964-08-18T00:00:00Z	18	8	1964	5284814	5284814	PRESERVED_SPECIMEN	MICH	Gymnosperms	1005593				CC_BY_NC_4_0		I. Roldugin			2019-12-30T15:35:19.970Z		
1988911427	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	53cd547d-a32c-4b34-9dd0-fb3a7d4216f0	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		RU	Contact UM Herbarium	no data			174c6da2-e002-42fe-9f56-2f9d670240f4									1955-07-28T00:00:00Z	28	7	1955	5284814	5284814	PRESERVED_SPECIMEN	MICH	Gymnosperms	1214669				CC_BY_NC_4_0		Not evident			2019-12-30T15:34:47.850Z		
1949601529	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V152921	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		RU				1	cc6110c7-f75c-47c8-8931-f7dd3f324777													5284814	5284814	PRESERVED_SPECIMEN	RBCM	V	V152921	4801			CC_BY_4_0	Royal BC Museum				2019-11-13T15:39:42.944Z		
1949505271	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V056146A	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana						1	cc6110c7-f75c-47c8-8931-f7dd3f324777													5284814	5284814	PRESERVED_SPECIMEN	RBCM	V	V056146A				CC_BY_4_0	Royal BC Museum				2019-11-13T15:39:41.721Z		
1949505129	2d18c666-ee2b-40a3-a708-280ea19c0fbc	RBCM:Botany:V056146B	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana						1	cc6110c7-f75c-47c8-8931-f7dd3f324777													5284814	5284814	PRESERVED_SPECIMEN	RBCM	V	V056146B				CC_BY_4_0	Royal BC Museum				2019-11-13T15:39:41.723Z		
1936120396	834c9918-f762-11e1-a439-00145eb45e9a	3fc93bdf-20fe-11e3-9e2e-000c29035824	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A. Mey.	Fisch. & C.A. Mey.	RU	Kazachstania, Kungej-Alatau				0363cbd4-f666-455e-8e86-0bbddcf51950									1964-08-18T00:00:00Z	18	8	1964	5284814	5284814	PRESERVED_SPECIMEN	MA	MA	MA-01-00355485	23310			CC_BY_NC_4_0		I. Roldugin			2019-11-14T00:25:08.623Z	StillImage	
1931258689	d415c253-4d61-4459-9d25-4015b9084fb0	f706719d-c85e-41f2-b03b-db47cc25231d	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.	Fisch. & C.A.Mey.	US	Highland Park, Rochester	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862	43.136463	-77.601452	1081.57						1934-10-01T00:00:00Z	1	10	1934	5284814	5284814	PRESERVED_SPECIMEN	NY	NY	468885	s.n.			CC0_1_0	The New York Botanical Garden	E. H. Fulling		MANAGED	2020-01-04T19:24:50.281Z		
1928361155	d415c253-4d61-4459-9d25-4015b9084fb0	29cca98f-3f18-4083-9073-7f67dcbb5291	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.	Fisch. & C.A.Mey.	US	The Morton Arboretum, 1 mile N of Lisle, E side of grounds, D-50/43-20.	Illinois			ae447c50-b8a8-11d8-92a4-b8a03c50a862									1999-06-15T00:00:00Z	15	6	1999	5284814	5284814	PRESERVED_SPECIMEN	NY	NY	335742	8616			CC0_1_0	The New York Botanical Garden	W. J. Hess		MANAGED	2020-01-04T19:24:39.623Z		
1928072338	d415c253-4d61-4459-9d25-4015b9084fb0	15906524-8b55-4b41-8947-6418e20ecdd8	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.	Fisch. & C.A.Mey.	US	Pinetum, New York Botanical Garden, Bronx	New York			ae447c50-b8a8-11d8-92a4-b8a03c50a862									1916-09-05T00:00:00Z	5	9	1916	5284814	5284814	PRESERVED_SPECIMEN	NY	NY	468887	s.n.			CC0_1_0	The New York Botanical Garden	G. V. Nash		MANAGED	2020-01-04T19:24:19.632Z		
1851894972	68c91b9a-2322-4f60-8d58-2c696a73a11c	19872209	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.		BE	Meise Botanic Garden				a344ee9f-f1b7-4761-be2c-58ee6d741395									2018-06-18T00:00:00Z	18	6	2018	5284814	5284814	LIVING_SPECIMEN	BR				De Meyere D.	1999-04-29T00:00:00Z	CC_BY_4_0	Meise Botanic Garden				2019-11-13T16:34:04.730Z		
1840510637	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000025051582	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana Fisch. & C.A.Mey.		BE					a344ee9f-f1b7-4761-be2c-58ee6d741395													5284814	5284814	PRESERVED_SPECIMEN	BR		BR0000025051582				CC_BY_4_0	Meise Botanic Garden				2020-01-21T15:59:05.938Z	StillImage	
1798972444	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800640	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc	41.1	75.033333							1995-08-04T00:00:00Z	4	8	1995	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800640				CC_BY_4_0	Moscow State University	Pimenov M. G.			2020-01-22T17:40:14.510Z	StillImage	COORDINATE_ROUNDED
1798972435	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800638	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1949-06-13T00:00:00Z	13	6	1949	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800638				CC_BY_4_0	Moscow State University	Gordeeva T.			2020-01-22T17:41:13.301Z	StillImage	
1798972420	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800628	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1940-09-17T00:00:00Z	17	9	1940	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800628				CC_BY_4_0	Moscow State University	Trofimov			2020-01-22T17:41:13.551Z	StillImage	
1798972415	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800626	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc	41.473425	70.751853							1965-05-11T00:00:00Z	11	5	1965	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800626				CC_BY_4_0	Moscow State University	Pavlov V.			2020-01-22T17:41:13.330Z	StillImage	
1798972413	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800629	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1989-08-08T00:00:00Z	8	8	1989	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800629				CC_BY_4_0	Moscow State University	Shmakov A. I.			2020-01-22T17:41:13.301Z	StillImage	
1798972412	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800644	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1931-10-04T00:00:00Z	4	10	1931	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800644				CC_BY_4_0	Moscow State University	Rodin L.			2020-01-22T17:41:13.331Z	StillImage	
1798972407	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800650	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc													5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800650				CC_BY_4_0	Moscow State University				2020-01-22T17:40:14.533Z	StillImage	
1798972406	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800646	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc													5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800646				CC_BY_4_0	Moscow State University				2020-01-22T17:41:13.552Z	StillImage	
1798972404	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800647	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1980-09-19T00:00:00Z	19	9	1980	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800647				CC_BY_4_0	Moscow State University	Vasil'eva M. G.			2020-01-22T17:41:13.301Z	StillImage	
1798972401	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800637	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1951-09-07T00:00:00Z	7	9	1951	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800637				CC_BY_4_0	Moscow State University	Zabelin			2020-01-22T17:41:13.552Z	StillImage	
1798972398	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800645	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1931-09-13T00:00:00Z	13	9	1931	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800645				CC_BY_4_0	Moscow State University	Rodin L.			2020-01-22T17:41:13.316Z	StillImage	
1798972397	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800630	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1966-08-18T00:00:00Z	18	8	1966	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800630				CC_BY_4_0	Moscow State University	Pavlov V.			2020-01-22T17:40:14.517Z	StillImage	
1798972393	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800648	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1928-07-07T00:00:00Z	7	7	1928	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800648				CC_BY_4_0	Moscow State University	Pavlov N.			2020-01-22T17:40:14.528Z	StillImage	
1798972390	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800642	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc													5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800642				CC_BY_4_0	Moscow State University				2020-01-22T17:40:14.554Z	StillImage	
1798972386	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800643	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1957-07-04T00:00:00Z	4	7	1957	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800643				CC_BY_4_0	Moscow State University	Gubanov I. A.			2020-01-22T17:41:13.090Z	StillImage	
1798972383	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800633	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc													5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800633				CC_BY_4_0	Moscow State University				2020-01-22T17:40:14.554Z	StillImage	
1798972381	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800639	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1964-08-18T00:00:00Z	18	8	1964	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800639				CC_BY_4_0	Moscow State University	Roldugin I.			2020-01-22T17:40:14.528Z	StillImage	
1798972380	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800634	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1945-09-27T00:00:00Z	27	9	1945	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800634				CC_BY_4_0	Moscow State University	Vipper P.			2020-01-22T17:41:13.090Z	StillImage	
1798972379	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800636	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KG			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1940-08-28T00:00:00Z	28	8	1940	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800636				CC_BY_4_0	Moscow State University	Serebryakov I.			2020-01-22T17:41:13.316Z	StillImage	
1798972378	902c8fe7-8f38-45b0-854e-c324fed36303	MW0800649	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea schrenkiana		SPECIES	Picea schrenkiana Fisch. & Mey.	Picea schrenkiana		KZ			present		f5fc4e61-b7a0-414b-ab68-b41cb23e7fdc									1879-05-17T00:00:00Z	17	5	1879	5284814	5284814	PRESERVED_SPECIMEN	Moscow State University	MW	MW0800649				CC_BY_4_0	Moscow State University	Regel A.			2020-01-22T17:40:14.517Z	StillImage	
